9.839646705269154345e-03,9.839646705269154345e-03,9.839646705269154345e-03,8.445946949585716665e-03,3.292562767589942742e-03,3.292562767589942742e-03,3.292562767589942742e-03,3.292562767589942742e-03,3.292562767589942742e-03,1.025945362022111056e-02,1.891355657946163990e-02,4.591208678629431217e-02,4.103795143984858423e-02,4.345033291919162682e-02,5.993298196830859625e-02,5.780732417742968920e-02,5.854823690122764462e-02,5.685100064515213880e-02,5.550939922621032224e-02,5.877673699694232340e-02,7.210083933856001326e-02,1.142486066569128739e-01,1.383499142698499385e-01,1.525150519935875026e-01,2.084102177937759981e-01,2.045090811154918198e-01,2.064057329585563261e-01,2.032447135639343927e-01,1.941794892611542755e-01,1.890859953125591242e-01,1.337360833745301347e-01,1.030132698577942707e-01,6.412931039894992358e-02,1.812715866504831588e-02,2.070309964879326822e-03,5.881134811421851252e-03,9.111148317362156857e-03,1.283718616193570486e-02,2.275308434585415068e-02,2.633452579321550122e-02,2.717452072077066599e-02,2.459835328068279287e-02,2.657457401829836641e-02,1.523540671640312427e-02,6.850284199002566916e-03,-2.449663078805097358e-03,-4.602249379681148597e-03,-3.336397918937915839e-04,-0.000000000000000000e+00,-0.000000000000000000e+00
-4.486183239805303924e-02,-7.020952533616522939e-02,-9.753865144736331705e-02,-1.206558193825303660e-01,-1.559318323168679687e-01,-1.785075609434040866e-01,-2.065454536316853607e-01,-2.128116671599905030e-01,-2.333190390274579307e-01,-2.420453892936854368e-01,-2.600069854582622297e-01,-2.578946168476943801e-01,-2.727337922535162940e-01,-3.102360056731607862e-01,-3.169234273864549034e-01,-3.478875590894648928e-01,-3.220563201957942212e-01,-2.848550729684952709e-01,-2.121444494103220113e-01,-1.687121994843831518e-01,-1.686326996904484454e-01,-1.851503485524718662e-01,-1.909344047874491634e-01,-1.909344047874491634e-01,-1.980396274375806343e-01,-2.046973201825324773e-01,-1.956780099754825697e-01,-1.885818162923285357e-01,-1.638546427667982308e-01,-1.488941434115435281e-01,-1.572151577780291909e-01,-2.770850675318264900e-01,-3.323237796933461441e-01,-3.635788042194780800e-01,-3.671475024472166115e-01,-3.622492447607735810e-01,-3.181268245377634196e-01,-2.960846316395176481e-01,-3.075397580032614431e-01,-2.684914587690373500e-01,-2.414594775984789388e-01,-2.086057390832579128e-01,-1.861005507740278175e-01,-1.369400416035632118e-01,-1.071570050340125285e-01,-9.095739318336815149e-02,-6.954390641839115761e-02,-5.795017126420521497e-02,-4.385475659192455966e-02,-3.913600263683285341e-02
-5.954298397742553706e-02,-8.532844405250866737e-02,-1.073304256455689665e-01,-1.142630025600958749e-01,-1.321086719427910783e-01,-1.705597734028977408e-01,-2.149707733643096974e-01,-2.309758599435223769e-01,-2.485913885849902472e-01,-2.727953955088545102e-01,-2.920618258909633003e-01,-3.087840979691902077e-01,-3.291773718674464444e-01,-3.569387429135772449e-01,-3.419329090889429712e-01,-3.188849021281888740e-01,-3.112104338236295620e-01,-2.474038013105396006e-01,-1.594433106944168343e-01,-1.415409151197985771e-01,-1.501081315007119221e-01,-1.623082248640597136e-01,-1.733957936891173668e-01,-1.783364974255530477e-01,-1.866425408453011303e-01,-1.757711752395647309e-01,-1.695779981260468472e-01,-1.681528811334501994e-01,-1.326565826102474865e-01,-1.304806189840433672e-01,-1.258199135567927840e-01,-1.895189088802263777e-01,-2.241387752385571863e-01,-3.015765786921040248e-01,-3.148766709194146252e-01,-3.266635098116752456e-01,-3.325966810834923848e-01,-3.106873304788890233e-01,-3.404870759570488570e-01,-3.292887504134668353e-01,-3.095496681046017162e-01,-2.737971878749024812e-01,-2.215540648583517180e-01,-1.514258733881213015e-01,-1.432874512297245828e-01,-1.093636909188540479e-01,-8.040208458132010183e-02,-6.669063109303149939e-02,-5.698028303097450037e-02,-4.962063505289057014e-02
-5.527709453089532654e-02,-5.970030621614637323e-02,-9.413009804775354650e-02,-1.564837650753823362e-01,-1.851710061888466874e-01,-2.247258174860292945e-01,-2.670314049390370426e-01,-2.795750349980527516e-01,-2.859186347869319689e-01,-2.918539436424590350e-01,-3.013208591243102252e-01,-3.125664724497306812e-01,-2.749169183766047020e-01,-2.423988225374015537e-01,-2.171243929696826114e-01,-2.514298017796233187e-01,-2.276763759111882224e-01,-2.355469588344216714e-01,-1.923574398229555005e-01,-1.685258415446420632e-01,-1.748320770817525516e-01,-1.804052681787002843e-01,-2.031097304534174031e-01,-2.077408542517169276e-01,-2.204758264643933985e-01,-2.196449944646879926e-01,-2.115410836162506247e-01,-2.206239083317486360e-01,-1.995608589798413546e-01,-1.950245508872062161e-01,-1.862253679583190658e-01,-2.614371362380581987e-01,-3.194717700969140206e-01,-3.252631138297615299e-01,-3.701927027522317615e-01,-3.704309290886579342e-01,-3.361575927479747983e-01,-3.220998565992713170e-01,-3.061570550606259600e-01,-2.936015953581425086e-01,-2.837731689401367108e-01,-3.039474519204373171e-01,-2.783521128289481172e-01,-2.259352811154634877e-01,-1.863836823085895933e-01,-1.686049653852573216e-01,-1.310687751799632927e-01,-9.102200032725460410e-02,-7.062265072201671934e-02,-5.803412452784732778e-02
-4.232814254618481355e-03,-2.138055126313146564e-02,-2.138055126313146564e-02,-2.545617129688486358e-02,-4.015925278449327535e-02,-4.559777993371751104e-02,-9.006423428986412572e-02,-1.138286409707044283e-01,-1.487097588540974014e-01,-2.157515962881521032e-01,-2.413709564404898089e-01,-2.597416256750440522e-01,-2.453306153389140376e-01,-2.393402476691485481e-01,-2.701711626930045074e-01,-2.404633007561881031e-01,-1.925764888066663627e-01,-1.484154269619075983e-01,-1.153188103869110942e-01,-5.361004296717999940e-02,-3.608482640737989411e-02,-4.692164599323006557e-02,-5.249746548777227406e-02,-6.177323380068480696e-02,-6.916535168860811489e-02,-6.254877481884113521e-02,-5.616768410741485029e-02,-3.498948526127172720e-02,-3.424979639971245660e-02,-2.620084378093459621e-02,-3.885765670856362874e-02,-4.095450108621839086e-02,-1.517336212201449985e-01,-1.852137219316792593e-01,-1.971821250499902756e-01,-2.130515745120306614e-01,-2.374230114992779694e-01,-2.412548188652465786e-01,-2.580895483722896455e-01,-2.741926568306023437e-01,-2.663795857426644043e-01,-2.717688580990224589e-01,-2.882425395606817986e-01,-2.587120753759442615e-01,-2.478694093639729201e-01,-2.233935818091083436e-01,-2.034485822070671024e-01,-1.599122641882485263e-01,-1.075908274662268627e-01,-7.407164032809895882e-02
2.601222932110717860e-03,2.601222932110717860e-03,1.350835996299598260e-03,1.350835996299598260e-03,7.390677307186324999e-03,4.142650517255924182e-03,4.142650517255924182e-03,4.670509581510107200e-03,4.670509581510107200e-03,4.670509581510107200e-03,-1.426979524551025757e-03,-2.677366460362145574e-03,-4.899299888045119400e-03,-4.194848235051030876e-03,2.543829502745694089e-03,2.798495161983966667e-02,4.190080268573655176e-02,6.492965171753532772e-02,8.979222894826922874e-02,1.047748992457998435e-01,1.095535692074148110e-01,1.136402235709685904e-01,1.260396621131664452e-01,1.510159633602951856e-01,1.975301714554361376e-01,1.933728437828116098e-01,2.074619100980317210e-01,1.988870997024629883e-01,2.000446511860106136e-01,1.932024872496277967e-01,1.868711929044515885e-01,1.406797836763044873e-01,7.553848312668343112e-02,2.536261724697901759e-02,7.851992533659479800e-03,2.488205240801860500e-03,4.940706747062156498e-03,4.940706747062156498e-03,4.940706747062156498e-03,3.441301190936119254e-03,3.441301190936119254e-03,2.876771869904301560e-04,-9.830858208017458771e-04,6.032632738504692740e-03,3.512168300959737921e-02,3.870150018446147366e-02,3.870150018446147366e-02,3.975966809167925942e-02,3.746265257758023964e-02,2.211033373569891436e-02
-1.058167907217788788e-03,4.586266563442121386e-03,8.384139214721399169e-03,5.594469479891481245e-02,6.180530440765542866e-02,6.286347231487322829e-02,7.673493522829739899e-02,8.081814403892893794e-02,7.485772132169270232e-02,7.649618302162078387e-02,7.139733817387432235e-02,7.667205175876060097e-02,7.667205175876060097e-02,8.744654637902415928e-02,7.254292202352576047e-02,7.336213621091332293e-02,5.295179942561249742e-02,5.263200086023783059e-02,5.263200086023783059e-02,7.165680903307462823e-02,9.971888690620235585e-02,1.031527955106322780e-01,1.378656530593107277e-01,1.504104362862627164e-01,2.220027239371215044e-01,2.617327530137714131e-01,3.040852459905365457e-01,2.826269320754291048e-01,2.888732488738916526e-01,2.787233527270384092e-01,1.960240743300516453e-01,1.868076680052032368e-01,1.378165846483015433e-01,8.018821136565447427e-02,3.111162127634166732e-02,1.653001587264484387e-02,3.901959113244127253e-02,4.594221191714417674e-02,4.312915410139531169e-02,3.191488620191888087e-02,2.195081610126587562e-02,1.883861052066375386e-02,1.304340794378635801e-02,3.045425083805873741e-03,5.221135310326105103e-04,4.717148367713881046e-04,-6.194085446277533373e-03,-6.194085446277533373e-03,-6.194085446277533373e-03,-6.194085446277533373e-03
-5.646860540133335354e-02,-9.258540880842106024e-02,-1.148074100712995482e-01,-1.331064726377985119e-01,-1.696422979135113751e-01,-1.855133283986301063e-01,-1.923143052325529678e-01,-2.022531377803659935e-01,-2.017906594150640220e-01,-2.145259338211744082e-01,-2.010713950383694604e-01,-2.158886312907158378e-01,-2.120572187961309862e-01,-2.014797894113279086e-01,-2.189881291641405936e-01,-2.426585143969064717e-01,-2.301535208765577434e-01,-2.198681847863175054e-01,-1.657777523342972570e-01,-1.642056959419886941e-01,-1.611592507879054670e-01,-1.839900440327272291e-01,-1.897741002677045263e-01,-1.936704971599384206e-01,-2.036958115869177965e-01,-2.137092860825658969e-01,-2.095289109718587173e-01,-2.094015774572596245e-01,-1.982128404669069588e-01,-1.959281395917150115e-01,-1.971003977291107268e-01,-2.492835975226588285e-01,-3.042767625785243735e-01,-2.909303633752280405e-01,-3.188096910122802385e-01,-3.214774046670918484e-01,-3.235622943991313116e-01,-2.959922997864243288e-01,-3.324206722175342965e-01,-3.327913060050994298e-01,-3.332075046043834199e-01,-3.294829292726188519e-01,-3.120149455969191132e-01,-3.071185803216503474e-01,-2.771007620217554313e-01,-2.419431135852475878e-01,-1.764671799744768621e-01,-1.539531345250476080e-01,-9.605220958714003054e-02,-7.070358161429349253e-02
-6.836682115514955416e-02,-7.278217380351331700e-02,-1.049806889765712015e-01,-1.351757071473044247e-01,-1.598547446239508563e-01,-2.166766505025142231e-01,-2.398011400993283193e-01,-2.699265297500659799e-01,-3.271860010565997290e-01,-3.454479286891197765e-01,-3.353225136281181018e-01,-3.279937699272990614e-01,-2.958932485724894423e-01,-2.641086169244450388e-01,-2.322105941473487922e-01,-2.364087950422259776e-01,-2.219309404902645166e-01,-2.200433564193024494e-01,-1.811921074937996590e-01,-1.707439928472379298e-01,-1.756432016208639979e-01,-1.884113257783764928e-01,-1.887884060349829529e-01,-2.027219776999271694e-01,-2.161600296975408619e-01,-2.213309003720129731e-01,-2.069704940865250697e-01,-2.084625545359968246e-01,-2.009520670159690714e-01,-1.931423245797150301e-01,-2.344192804361607818e-01,-2.653365319231130726e-01,-3.422709233445170862e-01,-3.417206159428493040e-01,-3.679372777878263667e-01,-3.543460705978656033e-01,-3.210605801153299521e-01,-3.165825982695441021e-01,-3.331263055920022920e-01,-3.132372371040286763e-01,-3.191600049232464209e-01,-3.125960880755727644e-01,-3.082888590069978174e-01,-2.910314313417573517e-01,-2.857323890755537610e-01,-2.382927463846493954e-01,-1.848675893072666276e-01,-1.484957319453198143e-01,-1.179688738802363024e-01,-4.938698091371790388e-02
-8.229005148997103891e-02,-1.171596029083099011e-01,-1.510004391028650084e-01,-1.796454890801317816e-01,-2.061439986554868820e-01,-2.495205806252552561e-01,-2.813644162057444276e-01,-2.917187029998022929e-01,-3.567430610431301385e-01,-4.120659001175971392e-01,-4.308893001264364475e-01,-4.090508542533711767e-01,-3.857005286318859194e-01,-3.622151610927638599e-01,-2.766653686295191816e-01,-2.768579498391112725e-01,-2.630289201858446169e-01,-2.615273803912118167e-01,-2.161274495696726139e-01,-1.488671297651562031e-01,-1.527511419376687274e-01,-1.546088723033179624e-01,-1.730447835407677992e-01,-1.701902655576445489e-01,-1.701902655576445489e-01,-1.701902655576445489e-01,-1.711851632870857176e-01,-1.842191743881558819e-01,-1.885912781643629132e-01,-1.684870141446117575e-01,-1.506677594241103146e-01,-1.491909530453829069e-01,-1.531807074282979797e-01,-1.155231934897217594e-01,-1.036368202028483398e-01,-9.079084353421532083e-02,-4.535064853556670939e-02,-5.634603751889998013e-02,-7.287015712509223309e-02,-8.382284217767896339e-02,-1.345748634608469052e-01,-1.591475067702717294e-01,-1.660117787272559209e-01,-1.632207581033708887e-01,-1.654583034975151135e-01,-1.652725928550012324e-01,-1.584754702467591758e-01,-1.429253404845932107e-01,-1.041894449626755703e-01,-9.403517466330682528e-02
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,5.994480122606854304e-03,2.114981314272446761e-02,1.904935469897617653e-02,1.763224950505690863e-02,2.456673075148782179e-02,2.069152248969205118e-02,2.169455227349677620e-02,1.989027355867513044e-02,2.858480176435901007e-02,3.433703048135860331e-02,3.918238809016594271e-02,4.882074555032509672e-02,3.686283331964933241e-02,4.860151174596813450e-02,5.464395192727250494e-02,7.697486963093051748e-02,8.879673131528775798e-02,1.266853613784672816e-01,1.340454161417590773e-01,1.423221270878223255e-01,1.690715221932207468e-01,1.986451936295048348e-01,2.110773057513587458e-01,2.200082950153988692e-01,2.161698376494648188e-01,1.996650402400233226e-01,1.831471563467269303e-01,1.591279064727276482e-01,1.186609250150207906e-01,9.522616826916815991e-02,3.709591448765450078e-02,-9.762583809660760337e-03,-7.662125365912467526e-03,-1.862781446627966801e-03,-7.252022564165313320e-04,5.557681300023414178e-03,7.002737043137288210e-03,6.583245522465797778e-03,4.813610581807713402e-03,1.890915877630553257e-03,1.890915877630553257e-03,7.535350348290463865e-03,7.535350348290463865e-03,7.535350348290463865e-03,8.852879690924105385e-03,1.107481311860707834e-02,1.107481311860707834e-02
6.374117660216449543e-03,6.374117660216449543e-03,6.374117660216449543e-03,6.374117660216449543e-03,6.374117660216449543e-03,6.374117660216449543e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-4.251315581757806293e-03,-8.840026431328005391e-04,-1.989507087210848520e-03,3.285206497675437903e-03,8.684712578935764593e-03,1.293602816069357175e-02,1.190218644873237280e-02,2.097679646923730767e-02,1.059635542401328734e-01,1.372918243739181254e-01,1.490414347940954010e-01,1.843343605795452478e-01,2.254530829056290431e-01,2.509898808139018334e-01,2.375225995042510585e-01,2.169247544794430660e-01,2.202387622774719667e-01,2.132289857630965957e-01,1.545442442376832592e-01,1.060908195635883455e-01,8.195199896365482073e-02,7.453644437813375379e-02,7.199748233570198164e-02,8.993669450082621142e-02,1.107344066612867411e-01,1.074365030400519644e-01,9.826251254304951832e-02,1.103227244313220445e-01,1.088525505425528839e-01,9.784091489435366162e-02,8.860353750934457651e-02,8.962151141783941677e-02,9.165626404434795704e-02,8.484406586906104164e-02,8.108454007623616677e-02,7.075567305906897697e-02,6.383626732385962177e-02,4.857999809472697550e-02,3.468662662662050367e-02,2.785773805007519047e-02,2.346199106380967778e-02,2.346199106380967778e-02
-4.891319895158891679e-02,-5.471529457130998308e-02,-6.884273824534495323e-02,-9.969161736181773870e-02,-1.290158097504307544e-01,-1.581550765389740099e-01,-1.825976668506319178e-01,-2.076568195014571183e-01,-2.412238848069391817e-01,-2.706758395157230490e-01,-2.786025229106452450e-01,-2.789333410199265617e-01,-2.641872780294738932e-01,-2.718884286243690163e-01,-2.916433623471951786e-01,-3.074331503241252705e-01,-3.251285021086013360e-01,-2.884950366008326439e-01,-2.285038670016552032e-01,-1.702995825486109394e-01,-1.648066050194457177e-01,-1.875386689876014645e-01,-1.875386689876014645e-01,-1.868498832212088789e-01,-1.995415177614078273e-01,-2.137354896967220974e-01,-2.158894878602538314e-01,-2.262755601222538604e-01,-1.836195155177914595e-01,-1.917879390488662350e-01,-1.792272064467571868e-01,-2.481397027195153537e-01,-2.933848997226526367e-01,-3.254745739423363649e-01,-3.366649825766898640e-01,-2.860039477698684829e-01,-2.715160088584352427e-01,-2.639232139729091320e-01,-2.688805755559315891e-01,-2.784282289021126067e-01,-2.957890964404049639e-01,-2.777840982230415090e-01,-2.866930897211584783e-01,-2.808126932283366850e-01,-2.476922431830443916e-01,-2.286180180544920559e-01,-2.139346596262027556e-01,-1.804440159109288455e-01,-1.542041704421252546e-01,-1.149774596150727607e-01
1.253212938574049401e-05,-2.774063419088125104e-03,6.644785953745098147e-04,1.125161313180822378e-03,2.352772041689859834e-03,-2.076028041137361908e-04,2.578992744360129527e-03,2.578992744360129527e-03,1.806770843117063438e-03,2.173695444992489699e-03,9.586168458691927486e-04,1.223589320012728396e-02,1.290104368688450159e-02,2.281161953828852659e-02,2.309245929860745394e-02,1.959853186570614456e-02,2.625430358430622113e-02,4.784859796174097124e-02,5.823072605496834586e-02,7.769909190703779001e-02,8.218990572332605937e-02,8.857925373252517609e-02,1.028910437418333601e-01,1.334811174894743602e-01,1.604133822876225857e-01,2.552673032986660373e-01,2.804366805068548851e-01,2.936632586444189452e-01,2.769614220389507997e-01,2.614656610293325523e-01,1.871206721034226472e-01,1.524262070854775220e-01,7.099614675073097347e-02,3.816099556296303347e-02,6.729208178137076335e-02,9.770710202175889036e-02,1.177269529267247483e-01,1.174461131664058244e-01,1.174551172874232496e-01,1.145913160555757926e-01,8.817853892270113847e-02,7.043149165680130663e-02,6.689917249907045838e-02,6.533624683350036655e-02,6.461136835022611435e-02,6.084196646010235632e-02,4.652256989447790120e-02,4.185749772811091923e-02,2.928966881650487547e-02,2.203475407626497538e-03
4.919823352634577172e-03,4.919823352634577172e-03,4.919823352634577172e-03,4.919823352634577172e-03,6.173870873586809367e-03,3.778716321877052895e-03,3.778716321877052895e-03,7.205718103880001668e-03,6.483190232323065086e-03,1.069398665289324549e-02,1.023397375283517305e-02,7.447223710112889708e-03,3.024843296422995674e-04,3.024843296422995674e-04,7.166054625285665086e-03,3.258830036956440052e-02,7.461323740824440942e-02,1.101359864477260142e-01,1.437481394035991511e-01,1.552488881610398219e-01,1.620318449646113157e-01,1.621694410032882283e-01,1.530853746871459475e-01,1.474374565874759790e-01,1.198831231386072171e-01,1.155187758834679002e-01,1.024214402016419279e-01,1.049257663456080181e-01,8.505846929457487604e-02,7.400353220374092378e-02,6.641873009009012507e-02,5.638809214602326370e-02,4.255612196991205576e-02,6.366788663418797289e-03,3.329390061648123452e-04,1.138918690459181371e-02,2.662040721073929278e-02,2.662040721073929278e-02,2.662040721073929278e-02,2.662040721073929278e-02,2.619330133832622337e-02,9.866970986122129347e-03,5.962233827552190779e-03,4.919823352634577172e-03,4.919823352634577172e-03,5.291912284744501593e-03,5.314084513657734571e-03,5.314084513657734571e-03,3.942611610231576695e-04,3.942611610231576695e-04
-0.000000000000000000e+00,3.834968243734230512e-03,3.834968243734230512e-03,5.331582173000731437e-03,5.331582173000731437e-03,5.331582173000731437e-03,3.200705966908534011e-04,4.563465710554891891e-05,6.354998446196601092e-04,5.571544141430828309e-03,5.600368039018031527e-03,1.117355913596576253e-02,1.628452951722396402e-02,2.249605216417059628e-02,3.266346269583664252e-02,3.916984698236566226e-02,3.663269718719941448e-02,2.096330528196865273e-01,2.467838396649294497e-01,3.283648813674963085e-01,3.490294000770605143e-01,3.584992374030551709e-01,3.510024888460682169e-01,3.343433645431370671e-01,2.956625754198802247e-01,2.300618126018018073e-01,2.179572472916549430e-01,1.431836246120907763e-01,1.338142367489922047e-01,8.864692578643049159e-02,5.623726751091407544e-02,4.208188600308306049e-02,2.528190439129042455e-02,7.329731452231976613e-03,-4.689200687450363267e-03,-7.453743597877139811e-03,-6.902751738053341905e-03,-6.005505640878700327e-03,7.540855419466280241e-04,4.036052662885604957e-03,5.988421242170574241e-03,1.132106146860971038e-02,1.547280119908189117e-02,9.828366728421980558e-03,5.234335700223946217e-03,2.764542910426776544e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,2.661895805931704679e-03,4.009084444157139104e-02,3.630630805050088367e-02,3.630630805050088367e-02,3.630630805050088367e-02,3.608142769990636822e-02,4.739392648931156637e-02,4.413770564765464449e-02,4.792224203872515187e-02,4.792224203872515187e-02,4.925254301223959408e-02,4.928136690982679730e-02,3.580585502044311003e-02,2.596620831517395395e-02,1.410168510886052745e-02,4.237458808153742040e-02,6.165054616375219287e-02,7.746464909448169678e-02,7.528194278655687965e-02,8.581118998221864969e-02,1.062600467886476996e-01,1.118402842884901327e-01,1.224110366811009543e-01,1.475051490333922632e-01,1.343589541107514940e-01,1.307746391204777370e-01,1.072169073951206725e-01,7.830519850775514989e-02,5.852210888275144463e-02,3.784430721448015650e-02,1.501014267607774649e-02,-5.349172169336426086e-03,-1.521942203961180323e-02,-1.049741421151989366e-02,-2.944155709925269995e-03,2.388484516513867881e-03,4.868404798282354069e-03,1.258271775152562146e-02,7.972729010843422962e-03,9.521433175932602841e-03,4.002853302015097620e-03,4.002853302015097620e-03,1.932974819431739974e-03,-3.711459651228170634e-03,-3.711459651228170634e-03,-4.286515436664045491e-03,-4.195536273462260358e-03,-4.195536273462260358e-03
-6.985371017554282448e-04,-6.985371017554282448e-04,-6.985371017554282448e-04,2.536782343134923699e-03,5.652215550941798623e-03,-9.410008968471063415e-04,-9.410008968471063415e-04,-9.410008968471063415e-04,1.284263997028994202e-03,-1.533648639248054099e-04,7.923211402576565282e-03,2.260609826276310103e-02,2.306611116282116652e-02,3.399869732179516130e-02,3.028507669947936437e-02,3.351928301259781556e-02,2.982781078580346024e-02,8.631696682710698898e-02,1.130315415025939796e-01,1.629313694075491259e-01,1.870054262418484048e-01,1.918437138328398794e-01,1.896506614158993687e-01,2.046296602919565610e-01,1.920571387435268673e-01,1.754098985089911911e-01,1.089952052126680754e-01,1.018982320179844803e-01,7.163880529063915148e-02,5.871317508807231966e-02,3.615003014929254327e-02,2.815077745836304379e-02,1.849538261880150428e-02,6.857658295951698027e-03,-4.653035417499031684e-03,2.180307763464424745e-03,1.361836753541020763e-03,-7.494629307475893752e-03,-7.494629307475893752e-03,-5.227982383918096040e-03,6.727963141982364666e-04,-4.646471187978042962e-03,5.704191910482358727e-03,9.899728183944619953e-03,1.048759924351005610e-02,6.236283661752250670e-03,2.115442481706963744e-03,1.310559569640572328e-03,-4.839186641323245039e-03,-4.839186641323245039e-03
-4.351548177504370452e-02,-7.295259476093431117e-02,-1.217252988474386427e-01,-1.318958802446881240e-01,-1.604439103930440091e-01,-2.088284538563877080e-01,-2.189813089450734218e-01,-2.655896573537480654e-01,-2.667767946735082329e-01,-2.755612638681266824e-01,-3.705970839189084987e-01,-4.099177137827461070e-01,-4.054185995731958148e-01,-3.942604166431745716e-01,-4.452414150320959108e-01,-3.806852604545342134e-01,-3.509923583272581693e-01,-3.052049515131520785e-01,-1.736255982358355654e-01,-1.885821882198527033e-01,-1.974328117822904127e-01,-1.947154947189968788e-01,-2.150232727531144472e-01,-2.150232727531144472e-01,-2.103968121909493838e-01,-2.196946438212735997e-01,-2.088153546283338657e-01,-1.849305535325708183e-01,-1.545426531112619739e-01,-1.433739011684919129e-01,-1.348441119327001003e-01,-2.033982391381891630e-01,-2.487884873302539934e-01,-3.173596286737677685e-01,-2.814232096248930892e-01,-3.162957881477316269e-01,-3.044177178460302224e-01,-2.565854699075717504e-01,-2.474654267963998233e-01,-2.371265174437407475e-01,-1.977851998335186379e-01,-1.877750723884293871e-01,-1.615721466100801806e-01,-1.145095290412224132e-01,-9.985280147260809647e-02,-8.228189624839946092e-02,-4.242327731241193195e-02,-2.948396184846616835e-02,-1.507952566292528052e-02,-8.933372516537254129e-03
-5.659427248290081758e-02,-7.453127433794135004e-02,-8.015850834927081003e-02,-9.424213592973468279e-02,-1.315627478602605094e-01,-1.378829022311992836e-01,-1.607926570132379718e-01,-1.884627371913183691e-01,-2.187957436420606139e-01,-2.429799270863154670e-01,-2.696298448869388631e-01,-2.956104573172753658e-01,-3.079515956391656317e-01,-3.553346961925745173e-01,-3.538535722356284108e-01,-3.530025726885278603e-01,-3.374529202792828086e-01,-3.245304772937305793e-01,-2.638628119894518287e-01,-1.906470457182584122e-01,-1.762924769598912533e-01,-1.985273270187500327e-01,-2.065928639690207680e-01,-2.192844985092197718e-01,-2.183644727091036408e-01,-2.295036230185820703e-01,-2.355030742199824556e-01,-2.173833541387042712e-01,-1.938098501515726491e-01,-1.903424981536341876e-01,-2.825404726741237993e-01,-3.048612861521022843e-01,-3.083134733699904872e-01,-3.619128548749565022e-01,-3.868499640804477502e-01,-3.736596887270168255e-01,-4.101484384085445356e-01,-4.088230637760512654e-01,-3.992099505085630051e-01,-3.712321094911579245e-01,-3.293767252522975530e-01,-2.774249840515249921e-01,-2.536638214252785462e-01,-2.216458925370287658e-01,-1.451041388654861208e-01,-1.338258354556526863e-01,-8.511265563493450315e-02,-3.617164270497169598e-02,-5.951180719958047531e-03,-5.951180719958047531e-03
-2.507918921245839289e-02,-3.438548361030074885e-02,-4.942805994103194323e-02,-4.942805994103194323e-02,-4.942805994103194323e-02,-7.976619708262377983e-02,-1.313004092223193919e-01,-1.480013544547197357e-01,-1.841256362514866185e-01,-1.836157322092090149e-01,-1.920937718690305662e-01,-2.271997847146707272e-01,-2.555498098786354033e-01,-2.686944156684061280e-01,-2.662421140733329805e-01,-3.033194594824051293e-01,-2.963965791828733209e-01,-2.144379158924146211e-01,-2.178391001218575318e-01,-1.529052081847157296e-01,-1.420042159083742817e-01,-1.669829873863527825e-01,-1.669829873863527825e-01,-1.632041357900211043e-01,-1.791269098997105569e-01,-1.790359307365087804e-01,-1.687053606750772428e-01,-1.758193405969804279e-01,-1.531444982418406764e-01,-1.634735611058920068e-01,-1.361557709512500325e-01,-2.039616262657074075e-01,-2.570955136111350292e-01,-2.411685248637641665e-01,-2.726846937688361394e-01,-3.071047319171646417e-01,-2.876839308500048209e-01,-3.364230369604585547e-01,-3.440619185550234937e-01,-3.455595202194708393e-01,-3.134057678845576511e-01,-3.318482819327059352e-01,-3.098431998406040444e-01,-2.478733930750199321e-01,-2.304474001208351996e-01,-2.048798576014026485e-01,-1.553386970287048974e-01,-1.426442355357306901e-01,-8.549536593447218391e-02,-5.699708100677331607e-02
-0.000000000000000000e+00,-2.547842716417855844e-03,-2.547842716417855844e-03,-2.547842716417855844e-03,-2.547842716417855844e-03,2.657670252594042902e-03,2.957595692998376928e-03,6.144847859194304401e-03,6.173671756781507619e-03,9.028189739904744077e-03,1.054521468204515366e-02,1.608632149060293740e-02,1.869646951407308300e-02,1.650752057527119648e-02,3.258744084269363933e-02,4.849633555949522945e-02,7.445609852933873785e-02,1.055028945069698826e-01,1.336563906617630471e-01,1.332037177688711882e-01,1.632816347189076644e-01,1.800804641702329900e-01,1.989391919154587518e-01,1.950293305925806520e-01,2.012367551614226424e-01,1.905908131915549086e-01,1.583081062150951124e-01,1.460197925336751967e-01,1.400242528533313380e-01,1.155123400035274611e-01,1.230193017455424864e-01,1.239462984908499266e-01,8.475831119402801872e-02,6.361427928580337676e-02,5.402904973984999637e-02,4.014576398713663036e-02,3.598542756858061353e-02,3.423475653892476406e-02,4.172518155921922656e-02,4.172518155921922656e-02,2.472306554935171236e-02,2.060253466736129691e-02,2.703618746730024336e-02,4.773004472166006776e-03,4.773004472166006776e-03,4.773004472166006776e-03,5.051469710907530164e-03,5.051469710907530164e-03,5.822134445833852985e-03,6.114708445592578409e-03
