7.043623924255371094e-01,1.868375241756439209e-01,-9.959427714347839355e-01,1.745100378990173340e+00,3.977092027664184570e+00,4.425993919372558594e+00,-1.190397024154663086e+00,-8.091716766357421875e+00,2.920658111572265625e+00,-4.201244354248046875e+00,-7.874818325042724609e+00,-4.134802341461181641e+00,6.615889072418212891e+00,2.642794847488403320e+00,6.771779060363769531e+00,-1.778817892074584961e+00,1.745151877403259277e+00,3.440865993499755859e+00,3.884700393676757812e+01,3.566595458984375000e+01,2.613287925720214844e+01,3.863153076171875000e+01,1.975077819824218750e+01,2.577881431579589844e+01,1.922541427612304688e+01,1.301027870178222656e+01,2.929897499084472656e+01,2.885107421875000000e+01,2.619176101684570312e+01,3.115302467346191406e+01,3.392465972900390625e+01,2.549641036987304688e+01,-1.055823040008544922e+01,2.974018812179565430e+00,1.244676560163497925e-01,-2.027555704116821289e+00,5.580245256423950195e-01,5.553445339202880859e+00,-2.603931665420532227e+00,-9.987448453903198242e-01,5.959947109222412109e-01,-6.040398597717285156e+00,7.810634970664978027e-01,-2.535004377365112305e+00,-1.557286500930786133e+00,-2.610060214996337891e+00,1.219787001609802246e+00,3.680896043777465820e+00,-1.947061181068420410e+00,-1.041188597679138184e+00
-6.907514333724975586e-01,-2.397845536470413208e-01,1.713458061218261719e+00,-6.968998908996582031e+00,-2.569867372512817383e+00,4.472526073455810547e+00,5.259988307952880859e+00,5.154291391372680664e-01,-2.603937911987304688e+01,1.612420272827148438e+01,2.466919183731079102e+00,-6.617175102233886719e+00,-9.167060852050781250e+00,1.154153537750244141e+01,-1.249428033828735352e+00,1.028691291809082031e+01,1.825166893005371094e+01,1.533656597137451172e+00,5.024709701538085938e+01,5.008094024658203125e+01,3.776724243164062500e+01,2.157970809936523438e+01,4.398606109619140625e+01,4.331405639648437500e+01,1.256335067749023438e+01,2.040484046936035156e+01,4.412856674194335938e+01,3.953700637817382812e+01,6.315280914306640625e+01,5.823653411865234375e+01,4.586348342895507812e+01,5.404095458984375000e+01,-1.556771278381347656e+01,-1.124865722656250000e+01,7.652210235595703125e+00,4.340952873229980469e+00,-1.262528705596923828e+01,1.045423698425292969e+01,6.688945293426513672e-01,-3.468460845947265625e+01,7.030313014984130859e+00,-1.357171630859375000e+01,3.637907743453979492e+00,-7.009503364562988281e+00,-7.384105682373046875e+00,3.926562786102294922e+00,-7.753541469573974609e+00,2.018203735351562500e+00,2.565624237060546875e+00,7.717327028512954712e-02
1.972703933715820312e+00,-8.605913072824478149e-02,-5.747184276580810547e+00,-4.723169803619384766e+00,-1.317759752273559570e+00,-8.077200651168823242e-01,-4.561459064483642578e+00,1.980869650840759277e+00,4.475209712982177734e+00,1.742636322975158691e+00,2.718255996704101562e+00,-6.556112766265869141e+00,9.654310345649719238e-01,-2.294066810607910156e+01,-2.374549396336078644e-02,-8.978627204895019531e+00,-3.210090637207031250e+00,-1.123171043395996094e+01,2.903398513793945312e+01,2.408273506164550781e+01,3.418201065063476562e+01,1.635295486450195312e+01,2.684589004516601562e+01,2.567961692810058594e+01,2.385342788696289062e+01,1.990106582641601562e+01,2.568900680541992188e+01,1.886632156372070312e+01,2.983984375000000000e+01,2.114374351501464844e+01,3.562383270263671875e+01,2.321001052856445312e+01,1.589151978492736816e+00,3.840733766555786133e+00,-5.733439445495605469e+00,5.121406078338623047e+00,-7.858384609222412109e+00,-7.254350185394287109e+00,4.054584026336669922e+00,-1.246510791778564453e+01,-1.169379138946533203e+01,7.443307638168334961e-01,-5.930765151977539062e+00,1.033794975280761719e+01,-1.177413177490234375e+01,-1.541064262390136719e+00,-2.680504798889160156e+00,2.687666654586791992e+00,-3.201533079147338867e+00,2.024139404296875000e+00
-6.714287996292114258e-01,3.052718639373779297e-01,1.061496973037719727e+00,-2.442011833190917969e+00,-2.005095005035400391e+00,-4.190814971923828125e+00,-5.706646919250488281e+00,3.224841356277465820e+00,-1.343333625793457031e+01,-4.626277923583984375e+00,3.151854753494262695e+00,5.743442177772521973e-01,-1.004549121856689453e+01,-8.250635266304016113e-01,-9.915717691183090210e-02,7.508138179779052734e+00,2.183209896087646484e+00,1.550090551376342773e+00,3.518126296997070312e+01,3.487375640869140625e+01,4.704868316650390625e+01,6.449586486816406250e+01,2.611757850646972656e+01,4.018338775634765625e+01,2.356072807312011719e+01,1.642377281188964844e+01,1.460635375976562500e+01,1.976284217834472656e+01,2.092601203918457031e+01,2.189441680908203125e+01,1.496243858337402344e+01,4.224108123779296875e+01,1.956166839599609375e+01,3.564162492752075195e+00,5.780315399169921875e+00,-6.779105067253112793e-01,-9.471219778060913086e-02,-4.946280956268310547e+00,-1.635650444030761719e+01,6.308602333068847656e+00,2.771756649017333984e+00,-9.376281738281250000e+00,4.782979488372802734e+00,6.778611660003662109e+00,-3.516869544982910156e-01,6.000782251358032227e-01,2.305999994277954102e-01,-5.088754892349243164e-01,1.384533345699310303e-01,3.624029636383056641e+00
4.279162287712097168e-01,-4.940111041069030762e-01,1.972814917564392090e+00,1.053776144981384277e+00,-1.961639761924743652e+00,6.611926078796386719e+00,5.514304161071777344e+00,5.715735435485839844e+00,-3.659459352493286133e+00,-4.225071907043457031e+00,3.658381402492523193e-01,-1.282885789871215820e+00,3.131939649581909180e+00,-3.387941360473632812e+00,1.688962745666503906e+01,-3.674777507781982422e+00,1.395898151397705078e+01,-2.400872707366943359e+00,3.482044219970703125e+01,2.087053489685058594e+01,9.022297859191894531e+00,2.580388832092285156e+01,2.376845932006835938e+01,3.206647491455078125e+01,1.867636680603027344e+01,1.657921600341796875e+01,1.349273204803466797e+01,2.575688552856445312e+01,1.611750602722167969e+01,1.972771835327148438e+01,2.135563278198242188e+01,1.410263061523437500e+01,-4.464693069458007812e-01,9.779157638549804688e-01,-6.649916172027587891e+00,-9.713720321655273438e+00,1.314579200744628906e+01,3.850369930267333984e+00,-5.541248917579650879e-01,-4.531582832336425781e+00,-1.385099792480468750e+01,8.527729988098144531e+00,-7.738184928894042969e+00,-1.033624076843261719e+01,1.744556999206542969e+01,1.132248491048812866e-01,3.983121395111083984e+00,2.942812442779541016e+00,4.392676353454589844e+00,1.642364144325256348e+00
-4.587894976139068604e-01,-3.753348588943481445e+00,3.456019639968872070e+00,-1.451400995254516602e+00,9.401281356811523438e+00,4.538269042968750000e+00,2.055817544460296631e-01,-1.677612900733947754e+00,-1.674537658691406250e+00,-2.921359300613403320e+00,-1.340868949890136719e+00,-3.387995958328247070e+00,-3.770819902420043945e+00,-1.369435310363769531e+00,5.135256648063659668e-01,-1.937052369117736816e+00,2.438764572143554688e+00,3.278664350509643555e+00,1.417088031768798828e+01,2.220690917968750000e+01,1.887033081054687500e+01,1.484840965270996094e+01,1.283396625518798828e+01,1.964449119567871094e+01,1.718049049377441406e+01,1.292127990722656250e+01,6.184773921966552734e+00,6.174137115478515625e+00,1.391379356384277344e+01,1.243528175354003906e+01,1.415146350860595703e+01,2.483543014526367188e+01,-5.160102248191833496e-01,-1.639343202114105225e-01,6.922757148742675781e+00,-1.581263303756713867e+00,3.990744113922119141e+00,3.386021137237548828e+00,9.353874325752258301e-01,3.443997144699096680e+00,8.496028780937194824e-01,3.914750576019287109e+00,-3.775381565093994141e+00,-1.384350013732910156e+01,2.378585785627365112e-01,-1.016989231109619141e+00,3.231065273284912109e-01,-5.729809284210205078e+00,3.208705902099609375e+00,-3.063416719436645508e+00
1.300080418586730957e+00,5.576680660247802734e+00,-2.095512151718139648e+00,9.886195510625839233e-02,1.157040596008300781e+01,-4.398749351501464844e+00,-5.832499504089355469e+00,-1.673965454101562500e+01,6.485428810119628906e+00,-8.014146804809570312e+00,2.798060417175292969e+00,1.149229907989501953e+01,1.121367359161376953e+01,-1.552621173858642578e+01,-6.535302162170410156e+00,-1.525920104980468750e+01,3.336371898651123047e+00,3.109748601913452148e+00,4.969751739501953125e+01,5.745785522460937500e+01,4.109437179565429688e+01,4.325877380371093750e+01,4.315793991088867188e+01,3.500531768798828125e+01,5.840977096557617188e+01,4.259114074707031250e+01,4.325412368774414062e+01,3.480277633666992188e+01,4.562873077392578125e+01,4.087738037109375000e+01,5.402028274536132812e+01,4.786616897583007812e+01,2.422937601804733276e-01,-6.031003475189208984e+00,9.335240364074707031e+00,-6.790770053863525391e+00,-3.109028625488281250e+01,-5.940244197845458984e+00,-4.815939426422119141e+00,6.801841735839843750e+00,-1.127743911743164062e+01,6.443028926849365234e+00,-6.530077934265136719e+00,-2.653596878051757812e+00,-2.966223478317260742e+00,7.245935916900634766e+00,-8.223971366882324219e+00,-7.713587760925292969e+00,-3.089369297027587891e+00,2.124875068664550781e+00
-1.769605278968811035e-01,1.185591220855712891e-01,-1.172292470932006836e+00,-3.494775295257568359e+00,-2.939318895339965820e+00,3.540234088897705078e+00,2.071432828903198242e+00,-3.886690616607666016e+00,-1.939098358154296875e+00,4.165508270263671875e+00,7.441697597503662109e+00,-1.237014579772949219e+01,1.353271007537841797e+01,-1.628609085083007812e+01,-9.131692886352539062e+00,-1.191614437103271484e+01,7.219997406005859375e+00,-6.726368665695190430e-01,4.071136856079101562e+01,2.058924484252929688e+01,3.741155242919921875e+01,2.699692344665527344e+01,4.802891540527343750e+01,4.049784088134765625e+01,3.190007972717285156e+01,9.964680671691894531e+00,3.352797698974609375e+01,2.873699378967285156e+01,3.180200195312500000e+01,3.720149993896484375e+01,3.965316009521484375e+01,3.140133094787597656e+01,-7.573273658752441406e+00,-1.269805717468261719e+01,1.911186599731445312e+01,-5.184014797210693359e+00,1.911463975906372070e+00,-1.528775787353515625e+01,7.107654571533203125e+00,-4.792214393615722656e+00,9.668188095092773438e-01,-1.143259048461914062e+00,7.199536323547363281e+00,3.156065702438354492e+00,-5.497804164886474609e+00,9.073759078979492188e+00,8.865289688110351562e+00,-2.346046924591064453e+00,-6.714511871337890625e+00,-7.705994844436645508e-01
1.059046506881713867e+00,-1.213364362716674805e+00,-6.529642641544342041e-02,1.413272857666015625e+00,2.566158771514892578e+00,-1.370795488357543945e+00,-2.982358217239379883e+00,-6.967928886413574219e+00,-3.390722990036010742e+00,-3.830533504486083984e+00,8.346369743347167969e+00,3.535390377044677734e+00,6.555581092834472656e+00,5.509142398834228516e+00,5.573780536651611328e+00,-1.249792003631591797e+01,-5.460938453674316406e+00,-5.148026466369628906e+00,2.244680786132812500e+01,1.896228027343750000e+01,1.397680187225341797e+01,1.975771141052246094e+01,2.065151977539062500e+01,1.613651657104492188e+01,2.071716117858886719e+01,1.054282379150390625e+01,2.841777420043945312e+01,1.509558296203613281e+01,1.146695423126220703e+01,1.234857368469238281e+01,1.466693687438964844e+01,1.355478668212890625e+01,6.674341678619384766e+00,-5.205464363098144531e-01,-8.718357086181640625e-01,-3.736665248870849609e+00,-7.841135501861572266e+00,1.505602478981018066e+00,-7.307825088500976562e-01,-6.527215480804443359e+00,-6.821066856384277344e+00,8.630900382995605469e-01,2.728748798370361328e+00,5.183732509613037109e+00,3.803811550140380859e+00,1.731802701950073242e+00,-2.655266523361206055e+00,5.033191204071044922e+00,1.016908288002014160e-01,-1.496165037155151367e+00
-1.922783136367797852e+00,-1.631262063980102539e+00,-2.916013240814208984e+00,-5.529573917388916016e+00,4.724048674106597900e-01,4.817053794860839844e+00,1.051333904266357422e+01,1.167935132980346680e+00,-4.000257015228271484e+00,5.693078041076660156e+00,-1.286983251571655273e+00,-3.035328984260559082e-01,2.528509378433227539e+00,-9.732505083084106445e-01,1.807568192481994629e+00,1.428496718406677246e+00,6.003491282463073730e-01,4.691725730895996094e+00,1.919287681579589844e+01,2.046019935607910156e+01,1.167763996124267578e+01,1.571245098114013672e+01,9.141787528991699219e+00,1.498700428009033203e+01,2.244964218139648438e+01,1.271147918701171875e+01,6.296298980712890625e+00,2.483565902709960938e+01,8.074810028076171875e+00,1.164315795898437500e+01,1.348573589324951172e+01,2.628906822204589844e+01,6.316496133804321289e-01,-3.188534498214721680e+00,1.621204376220703125e+00,1.031397104263305664e+00,8.303871154785156250e+00,-1.663070321083068848e+00,5.635533332824707031e+00,-2.284009009599685669e-01,-1.861379295587539673e-01,-2.454759359359741211e+00,-3.351624965667724609e+00,4.731837272644042969e+00,-1.435729742050170898e+00,6.841101169586181641e+00,-1.173873186111450195e+00,8.420710563659667969e+00,2.186942577362060547e+00,1.636622190475463867e+00
2.203097820281982422e+00,5.063989639282226562e+00,7.922111749649047852e-01,1.312260913848876953e+01,6.880907535552978516e+00,-1.531082391738891602e+00,3.952599287033081055e+00,3.287146806716918945e+00,3.574413776397705078e+00,8.770084381103515625e+00,-9.206821322441101074e-01,1.776534652709960938e+01,5.277079582214355469e+00,-8.870888948440551758e-01,2.388047456741333008e+00,-9.160145759582519531e+00,8.252893447875976562e+00,1.394810199737548828e+01,2.643969154357910156e+01,4.809502029418945312e+01,2.378833580017089844e+01,1.926576042175292969e+01,2.365925598144531250e+01,3.411398315429687500e+01,2.108202171325683594e+01,1.527138805389404297e+01,4.178339004516601562e+01,3.507976531982421875e+01,3.768164443969726562e+01,3.901408004760742188e+01,2.693210983276367188e+01,3.730365753173828125e+01,9.030392646789550781e+00,2.424907684326171875e+00,6.312845230102539062e+00,-2.817487001419067383e+00,-1.976717758178710938e+01,1.285956144332885742e+00,-1.203991603851318359e+01,-3.339406585693359375e+01,1.164557743072509766e+01,-3.488027954101562500e+01,4.427807331085205078e+00,2.527834510803222656e+01,-2.753291702270507812e+01,-2.189729309082031250e+01,-4.174408721923828125e+01,8.715399742126464844e+00,-9.190595626831054688e+00,-4.856252193450927734e+00
1.318392038345336914e+00,3.335588574409484863e-01,-8.160379528999328613e-01,3.427440166473388672e+00,-3.952530384063720703e+00,7.791091918945312500e+00,-3.983392000198364258e+00,3.360650300979614258e+00,-8.375175595283508301e-01,6.441906929016113281e+00,2.943999528884887695e+00,3.766689598560333252e-01,6.003295898437500000e+00,-3.323328495025634766e+00,1.122765779495239258e+00,3.533093690872192383e+00,-8.050193786621093750e+00,4.964298248291015625e+00,7.154753208160400391e+00,1.018125534057617188e+01,1.128434276580810547e+01,1.236862421035766602e+00,9.755844116210937500e+00,6.990422725677490234e+00,3.104130983352661133e+00,7.881041049957275391e+00,6.736155509948730469e+00,2.630339145660400391e+00,8.257582664489746094e+00,1.122708320617675781e+01,8.752970695495605469e+00,9.461243629455566406e+00,-1.791338562965393066e+00,-2.565626204013824463e-01,-1.629253029823303223e+00,3.202909946441650391e+00,1.466872453689575195e+00,-5.753764152526855469e+00,-1.437243819236755371e+00,2.837464570999145508e+00,-2.601706981658935547e+00,-2.617133617401123047e+00,-5.784483551979064941e-01,-8.471575975418090820e-01,1.174522638320922852e+00,1.334485411643981934e-01,1.345161080360412598e+00,5.102018117904663086e-01,7.239944338798522949e-01,-4.132383763790130615e-01
3.451188564300537109e+00,2.370121002197265625e+00,5.061510562896728516e+00,-2.437905073165893555e+00,-1.234421849250793457e+00,5.570769309997558594e+00,-1.236129522323608398e+00,4.378852844238281250e+00,-1.214661359786987305e+00,-6.216554164886474609e+00,3.186204910278320312e+00,7.002965450286865234e+00,5.530395984649658203e+00,-3.994198560714721680e+00,5.550885200500488281e+00,7.139269828796386719e+00,-3.868877410888671875e+00,3.283170700073242188e+00,2.852002525329589844e+01,3.247169113159179688e+01,1.189436817169189453e+01,3.507955551147460938e+01,2.968367385864257812e+01,5.627710342407226562e+00,2.918871498107910156e+01,3.001652145385742188e+01,1.418101978302001953e+01,8.106205940246582031e+00,2.331815719604492188e+01,2.467775726318359375e+01,1.735816574096679688e+01,3.083787918090820312e+01,1.557724237442016602e+00,-9.719169616699218750e+00,-5.404463291168212891e+00,1.165023994445800781e+01,2.101228713989257812e+01,1.146307086944580078e+01,6.443567752838134766e+00,-3.193752098083496094e+01,-5.761723518371582031e-01,-2.448377227783203125e+01,-2.162807655334472656e+01,1.179781150817871094e+01,-3.568021774291992188e+01,-1.559152221679687500e+01,-1.546310710906982422e+01,8.772570610046386719e+00,1.926235580444335938e+01,-7.126467704772949219e+00
-1.709605753421783447e-01,1.147435307502746582e+00,4.657821059226989746e-01,-2.229824066162109375e+00,-1.362854242324829102e+00,-1.803708434104919434e+00,4.146574437618255615e-01,-7.666611671447753906e-01,-1.406289219856262207e+00,5.482807755470275879e-01,-6.095616817474365234e-01,1.322795271873474121e+00,-3.753107488155364990e-01,3.951311111450195312e+00,-2.057075738906860352e+00,4.306415915489196777e-01,3.492764949798583984e+00,2.397886753082275391e+00,8.211607933044433594e+00,6.074109077453613281e+00,5.797194004058837891e+00,8.290035247802734375e+00,4.913731098175048828e+00,9.232178688049316406e+00,8.950274467468261719e+00,9.192907333374023438e+00,9.308137893676757812e+00,1.022427082061767578e+01,4.884740352630615234e+00,8.687570571899414062e+00,4.342464923858642578e+00,1.480636596679687500e+01,-1.839487791061401367e+00,8.271928876638412476e-02,1.521841902285814285e-02,4.139123558998107910e-01,2.783278822898864746e-01,4.051406383514404297e+00,1.742229819297790527e+00,1.454768896102905273e+00,-1.535729646682739258e+00,-8.094484210014343262e-01,-6.032441854476928711e-01,6.173382401466369629e-01,2.963324189186096191e-01,-1.185885071754455566e+00,3.793662041425704956e-02,3.735106706619262695e+00,1.150480389595031738e+00,-7.878583073616027832e-01
4.372591972351074219e-01,-1.331808090209960938e+00,3.208146572113037109e+00,3.185957908630371094e+00,3.621292829513549805e+00,1.777213454246520996e+00,8.469606637954711914e-01,6.368742942810058594e+00,-4.316761970520019531e+00,2.060297489166259766e+00,6.976637840270996094e+00,5.277749061584472656e+00,5.881691932678222656e+00,-2.926148772239685059e-01,4.575466156005859375e+00,-1.114027261734008789e+00,-7.383328080177307129e-01,-1.893243074417114258e+00,1.409865093231201172e+01,9.354624748229980469e+00,8.561528205871582031e+00,1.654446411132812500e+01,1.130791187286376953e+01,8.977618217468261719e+00,1.757790184020996094e+01,1.015020942687988281e+01,2.032754516601562500e+01,1.073245620727539062e+01,1.714005279541015625e+01,1.904532814025878906e+01,2.672126388549804688e+01,2.178354454040527344e+01,5.616753578186035156e+00,-2.720581531524658203e+00,5.861201763153076172e+00,7.964347600936889648e-01,-1.568875551223754883e+00,-3.489336490631103516e+00,5.476715087890625000e+00,-2.673426628112792969e+00,1.022047424316406250e+01,4.633474826812744141e+00,8.400837898254394531e+00,4.342109203338623047e+00,-3.474720716476440430e+00,1.373909711837768555e-01,2.143901109695434570e+00,5.387774467468261719e+00,-1.801973104476928711e+00,-1.699357032775878906e+00
8.547167479991912842e-02,-1.508565783500671387e+00,2.901801347732543945e+00,-2.831991672515869141e+00,5.234704017639160156e+00,1.918457603454589844e+01,-1.696915984153747559e+00,5.207979679107666016e+00,-1.183554840087890625e+01,-2.313458442687988281e+00,-6.756722450256347656e+00,-5.258897781372070312e+00,-6.568669795989990234e+00,-1.834985923767089844e+01,1.263443851470947266e+01,1.486580085754394531e+01,-1.088177204132080078e+01,-3.302314043045043945e+00,3.282601928710937500e+01,3.141020202636718750e+01,2.722683143615722656e+01,1.761896133422851562e+01,4.691227340698242188e+01,3.977639389038085938e+01,1.588353252410888672e+01,3.656150054931640625e+01,2.401322174072265625e+01,3.587722396850585938e+01,3.280893325805664062e+01,3.455567169189453125e+01,3.198339271545410156e+01,2.679156112670898438e+01,1.986484289169311523e+00,-1.648469924926757812e+01,6.283732414245605469e+00,-6.870456695556640625e+00,-5.997445583343505859e+00,5.135834217071533203e+00,-2.037778377532958984e+00,4.075911521911621094e+00,8.540171623229980469e+00,-1.211874294281005859e+01,1.210056495666503906e+01,5.167026042938232422e+00,3.087891578674316406e+00,8.213462829589843750e+00,-6.726112365722656250e+00,-5.845274925231933594e+00,1.151979684829711914e+00,4.109509468078613281e+00
4.643295288085937500e+00,-3.053452730178833008e+00,-1.199026107788085938e+00,-5.076501846313476562e+00,-1.125561445951461792e-01,8.398921012878417969e+00,1.335823822021484375e+01,-5.260956287384033203e+00,-6.855947017669677734e+00,7.138659477233886719e+00,5.284746885299682617e-01,-6.178263425827026367e-01,-3.537285327911376953e+00,2.472198724746704102e+00,4.327476024627685547e+00,-5.368769645690917969e+00,-5.033079624176025391e+00,-8.732751846313476562e+00,3.107746887207031250e+01,2.928244018554687500e+01,2.610143089294433594e+01,1.686692047119140625e+01,3.794171524047851562e+01,2.672143936157226562e+01,1.601496505737304688e+01,2.793973731994628906e+01,4.585959243774414062e+01,4.949826812744140625e+01,2.809760665893554688e+01,3.336141204833984375e+01,1.725340843200683594e+01,3.584600830078125000e+01,-8.201570510864257812e+00,-2.540598511695861816e-01,-6.041076660156250000e+00,-1.311896514892578125e+01,2.569636583328247070e+00,1.306157875061035156e+01,1.037364959716796875e+01,-6.181963920593261719e+00,-1.046591377258300781e+01,7.914445400238037109e+00,-7.022984981536865234e+00,-9.502941370010375977e-01,8.932739496231079102e-01,1.538084697723388672e+01,1.557155966758728027e+00,-7.172850608825683594e+00,1.231975364685058594e+01,-2.362386465072631836e+00
3.361138701438903809e-01,-3.274972200393676758e+00,-1.278633356094360352e+00,1.765313506126403809e+00,-1.315917253494262695e+00,-2.651753902435302734e+00,1.520024895668029785e+00,8.347374200820922852e-01,-1.180160331726074219e+01,-7.749585151672363281e+00,-3.672668457031250000e+00,3.356862545013427734e+00,1.328111457824707031e+01,5.468499183654785156e+00,-9.922430038452148438e+00,2.008298158645629883e+00,-3.720390200614929199e-01,9.371229171752929688e+00,2.056209945678710938e+01,2.387149047851562500e+01,2.118560600280761719e+01,2.285309982299804688e+01,2.067399215698242188e+01,1.496484947204589844e+01,2.074152755737304688e+01,2.538378524780273438e+01,1.957841110229492188e+01,1.358213615417480469e+01,1.872073173522949219e+01,5.317011356353759766e+00,3.149101638793945312e+01,2.736802673339843750e+01,4.508509635925292969e+00,-3.145788908004760742e+00,1.117167377471923828e+01,-1.511323833465576172e+01,2.530611753463745117e+00,4.625548362731933594e+00,2.632698535919189453e+00,-4.317438602447509766e+00,-3.742371082305908203e+00,-6.059609651565551758e-01,-6.436529636383056641e+00,1.528191804885864258e+00,-5.284714698791503906e-01,-2.186022281646728516e+00,-4.661366939544677734e+00,7.225707173347473145e-01,1.546970009803771973e+00,-8.419939279556274414e-01
-4.768978655338287354e-01,2.764565229415893555e+00,4.635741233825683594e+00,-1.435740947723388672e+01,2.078677117824554443e-01,5.814413547515869141e+00,-4.473958492279052734e+00,-6.078009128570556641e+00,6.937038421630859375e+00,-4.505782127380371094e+00,-4.873576641082763672e+00,2.131511878967285156e+01,1.976637077331542969e+01,-6.597577929496765137e-01,-4.870394229888916016e+00,2.671292114257812500e+01,2.846626520156860352e+00,4.026112079620361328e+00,4.730393218994140625e+01,6.255614471435546875e+01,1.916304779052734375e+01,5.017744064331054688e+01,5.112776184082031250e+01,1.788893127441406250e+01,2.733560562133789062e+01,3.347569656372070312e+01,3.855947494506835938e+01,3.767590332031250000e+01,4.414622497558593750e+01,4.125451278686523438e+01,2.488764572143554688e+01,2.601125144958496094e+01,-2.470192670822143555e+00,9.857546806335449219e+00,-4.596453666687011719e+00,-2.437462234497070312e+01,-5.567774772644042969e+00,-2.819890737533569336e+00,1.964564895629882812e+01,-3.151021003723144531e+00,9.237515449523925781e+00,-1.342001914978027344e+01,4.908827781677246094e+00,-8.648023605346679688e+00,-1.421893119812011719e+01,-7.390083312988281250e+00,2.509676456451416016e+00,-4.256768703460693359e+00,-8.323539733886718750e+00,-4.817724704742431641e+00
1.632215738296508789e+00,-2.269996702671051025e-01,2.134994029998779297e+00,-3.169610500335693359e+00,-2.040652990341186523e+00,-4.439904212951660156e+00,-1.275108337402343750e+00,-5.746649265289306641e+00,1.071937274932861328e+01,-5.972527980804443359e+00,-1.225677132606506348e+00,-1.048259258270263672e+01,-3.795452833175659180e+00,2.070316886901855469e+01,6.195802211761474609e+00,-2.107656717300415039e+00,-1.107428455352783203e+01,1.131278991699218750e+01,3.015047073364257812e+01,3.643329238891601562e+01,2.696236228942871094e+01,2.329050636291503906e+01,2.086206054687500000e+01,3.062661743164062500e+01,4.287464904785156250e+01,1.694934654235839844e+01,1.488335704803466797e+01,1.815560531616210938e+01,1.224418163299560547e+01,4.049679183959960938e+01,4.107228469848632812e+01,3.633301544189453125e+01,-9.248106002807617188e+00,1.311547636985778809e+00,8.392376899719238281e+00,-6.449632167816162109e+00,5.435380458831787109e+00,-1.297512817382812500e+01,2.545991897583007812e+00,-2.603999376296997070e-01,3.137640476226806641e+00,5.040114879608154297e+00,5.052880764007568359e+00,9.676957130432128906e+00,1.158607769012451172e+01,-1.167016410827636719e+01,4.361861228942871094e+00,3.038239955902099609e+00,8.820768356323242188e+00,-3.126470327377319336e+00
-1.511997222900390625e+00,6.151774525642395020e-01,-3.663161754608154297e+00,3.717638552188873291e-01,-2.212218761444091797e+00,-2.260251522064208984e+00,1.800235547125339508e-02,1.025735735893249512e+00,2.869988679885864258e+00,6.816933631896972656e+00,7.845260620117187500e+00,-7.076226711273193359e+00,8.878953933715820312e+00,-1.537115573883056641e+00,4.471962928771972656e+00,7.145062446594238281e+00,3.351986408233642578e+00,6.699859619140625000e+00,3.205700302124023438e+01,1.325998115539550781e+01,2.140065574645996094e+01,1.888823509216308594e+01,1.838072586059570312e+01,2.247912979125976562e+01,1.684303092956542969e+01,2.022984695434570312e+01,1.921028518676757812e+01,1.942114639282226562e+01,3.919032669067382812e+01,3.144617652893066406e+01,2.623838806152343750e+01,8.304860115051269531e+00,5.194868564605712891e+00,1.161075401306152344e+01,-1.223265266418457031e+01,-6.958503723144531250e+00,-8.845811843872070312e+00,2.634178102016448975e-01,-6.218309402465820312e+00,9.753788948059082031e+00,-3.476914167404174805e-01,-2.525644302368164062e+00,-6.559059143066406250e+00,1.523926734924316406e+01,2.832127213478088379e-01,3.201592206954956055e+00,4.588845252990722656e+00,3.784290313720703125e+00,1.085371375083923340e+00,9.548975527286529541e-02
-9.916684031486511230e-01,-6.777675747871398926e-01,-1.245596051216125488e+00,-4.481713175773620605e-01,-2.199783802032470703e+00,-8.402074575424194336e-01,-7.169339179992675781e+00,-2.225614309310913086e+00,-9.016792178153991699e-01,3.459628224372863770e-01,-1.492286205291748047e+00,-3.730932712554931641e+00,-1.611504554748535156e+01,1.187544250488281250e+01,1.175939798355102539e+00,-3.964027404785156250e+00,-6.155601501464843750e+00,7.373853206634521484e+00,1.976607131958007812e+01,2.244884872436523438e+01,1.866131019592285156e+01,1.046607208251953125e+01,1.054029369354248047e+01,2.379191970825195312e+01,1.526299476623535156e+01,1.535721397399902344e+01,1.708730506896972656e+01,1.629848289489746094e+01,2.120307540893554688e+01,1.744989585876464844e+01,1.641475486755371094e+01,1.515796470642089844e+01,-1.123814225196838379e+00,-2.231470108032226562e+00,8.878710746765136719e+00,2.261346340179443359e+00,9.978288412094116211e-01,-3.874958038330078125e+00,-8.777444839477539062e+00,-8.585278511047363281e+00,-3.746641635894775391e+00,-5.272879123687744141e+00,-5.969923019409179688e+00,-1.057071447372436523e+00,2.906378269195556641e+00,7.712042927742004395e-01,-1.082859754562377930e+00,-5.416091084480285645e-01,-1.600109696388244629e+00,3.039753198623657227e+00
