1.758835779985701508e+00,4.762866566242668909e-01,-2.609082430497734251e+00,4.773230671556812688e+00,1.080288965969929471e+01,1.162960363504217831e+01,-3.156562802318266137e+00,-2.197867395555456937e+01,7.563566288915117397e+00,-1.186802601948087243e+01,-2.144161602908327424e+01,-1.089928349891461146e+01,1.593646787230309414e+01,6.266869606650612212e+00,1.497150556244094233e+01,-3.758888526277554210e+00,3.397798262539691638e+00,6.452764137754312124e+00,7.443590803535828115e+01,6.536834744232623962e+01,4.917095316775804292e+01,7.345437549519508025e+01,3.650175450870516869e+01,4.809643301167479734e+01,3.502784702577519482e+01,2.346922638349190038e+01,5.356609431554335998e+01,5.417311871819038771e+01,4.769421920405885373e+01,5.724137449127785260e+01,6.500149036237058908e+01,5.142382895910709806e+01,-2.076752468113412675e+01,6.184567619272624661e+00,2.676037644527067827e-01,-4.574863761479108781e+00,1.296732568441481659e+00,1.323002626510387891e+01,-6.792709897667974950e+00,-2.630039038572545174e+00,1.555284959084326957e+00,-1.640490599187291565e+01,1.882755636661870513e+00,-6.747248947089878435e+00,-3.844756760305005905e+00,-6.870158010007914484e+00,2.975335296765611925e+00,8.511668728335155976e+00,-5.041079833302062774e+00,-2.568049803395558328e+00
-8.759456953827586823e-01,-3.000372974230740009e-01,2.151287679567134958e+00,-8.840596923821248510e+00,-3.309394225612094953e+00,5.631632536546106849e+00,6.675001177600339730e+00,6.695227619840403710e-01,-3.440917831835862728e+01,2.076119042358352473e+01,3.313647972860522373e+00,-8.872031056359535484e+00,-1.266970042556971165e+01,1.575512790154379417e+01,-1.705359635556273901e+00,1.385899555575977082e+01,2.436518629399615321e+01,1.977258277539295728e+00,6.485041629706999800e+01,6.166956212070297738e+01,4.541075461231410060e+01,2.451243515654956084e+01,5.017411893505527587e+01,4.856807151264307265e+01,1.345999871108509893e+01,2.192987858488834974e+01,5.008822384442183306e+01,4.420461960250290900e+01,7.501370805897170158e+01,6.927196400248799080e+01,5.617840510262163178e+01,6.975211385975140388e+01,-1.961887924292112473e+01,-1.468024273301437610e+01,1.018959111748871571e+01,5.768123168551696267e+00,-1.687307449509733104e+01,1.377681728005643436e+01,8.800257193564495761e-01,-4.572509156794198049e+01,8.816859336992413532e+00,-1.733013215410226593e+01,4.468590842821017262e+00,-8.803305125518287255e+00,-9.422699983243054689e+00,4.773548444366776167e+00,-9.533907685355870854e+00,2.436708840612490157e+00,3.120382487268881455e+00,9.154998997416448347e-02
3.302225962477756571e+00,-1.423282476332564661e-01,-9.678068944817043828e+00,-7.872576968529300778e+00,-2.162276092221652402e+00,-1.327345501275077222e+00,-7.583550539407341695e+00,3.296265755698793765e+00,7.442387163114558390e+00,2.894774751538590429e+00,4.444160955812339608e+00,-1.109042928680834095e+01,1.641391068235555695e+00,-3.972654050448047514e+01,-4.214483112471979070e-02,-1.613226059805558776e+01,-5.877397929145328881e+00,-2.083997131620845877e+01,5.285123134189394278e+01,4.554286434999816890e+01,6.475416673109758392e+01,3.148248923353688156e+01,5.147481392061146721e+01,4.961145620280102975e+01,4.670563766998060373e+01,3.898581883103449996e+01,5.123103557086412252e+01,3.715357205739945101e+01,5.882225876305344059e+01,4.142114262197783603e+01,6.861536380538753122e+01,4.515762664138774340e+01,2.990178393376871746e+00,7.116959464650586931e+00,-1.092735671968927136e+01,9.419694845525494742e+00,-1.400703107514203261e+01,-1.242513794233115121e+01,6.982534301026735335e+00,-2.102052315058204712e+01,-1.967232698531472579e+01,1.226484068414018136e+00,-9.995479850174126213e+00,1.705589225805865539e+01,-1.966113915439166604e+01,-2.520769580362232531e+00,-4.481031123357714030e+00,4.518175137922175288e+00,-5.244315804202853926e+00,3.250536642127448861e+00
-1.663026323542730056e+00,7.640594077076278134e-01,2.648468950839628189e+00,-6.113394334149340636e+00,-5.049009391054354090e+00,-1.086028190505091295e+01,-1.461304648862473776e+01,7.962368078936127525e+00,-3.620827598654021529e+01,-1.233261748134651192e+01,7.873502186549957926e+00,1.511250999115434812e+00,-2.528313618487201353e+01,-1.936017717692497975e+00,-2.155484342141092136e-01,1.566771988927565573e+01,4.219570754582477434e+00,2.863020033431181499e+00,6.101191543121142047e+01,5.660912238367657778e+01,7.472488308695817238e+01,1.002695734284982763e+02,3.775373776798577552e+01,5.716439080760910940e+01,3.406217051334390788e+01,2.360450590096374057e+01,2.151202835348465925e+01,3.101884012076629205e+01,3.466356921808240799e+01,3.774198471629187424e+01,2.802876296312110327e+01,8.864483503377815055e+01,4.221155024076399798e+01,8.105209453532880914e+00,1.423730325705536615e+01,-1.685103370400274914e+00,-2.425941168423045580e-01,-1.311442003937924383e+01,-4.486868807572256657e+01,1.711652826084426238e+01,7.726870086483080158e+00,-2.569886672663487559e+01,1.293160881405602147e+01,1.811495643628335728e+01,-9.655259866226651999e-01,1.606221054136202975e+00,6.043250397537649476e-01,-1.369602882454042048e+00,3.918102021540954549e-01,1.046794219742865550e+01
7.162073268440568574e-01,-8.257303445989107038e-01,3.190443149029173142e+00,1.728692042575404431e+00,-3.342260158122730029e+00,1.096159008277562386e+01,9.092524167931703261e+00,9.401096885375368473e+00,-6.202878091384553372e+00,-7.127968838649129779e+00,6.090101721667717793e-01,-2.136293483676021232e+00,5.264194453976219101e+00,-5.643718189818724973e+00,2.833426805100384271e+01,-6.159622522172855774e+00,2.357586423219557403e+01,-4.047425427312334456e+00,5.887737700120625561e+01,3.534105963891183677e+01,1.504994414506080602e+01,4.319871586692556065e+01,3.961452601453088818e+01,5.421476213284715584e+01,3.118026856305254313e+01,2.782323179683585934e+01,2.256517490657978797e+01,4.368756351046716446e+01,2.651833715398020530e+01,3.305261043177372926e+01,3.594652095971677142e+01,2.354266603150118797e+01,-7.390632535241992151e-01,1.612200122437846384e+00,-1.102892529194744142e+01,-1.608037378335327006e+01,2.166615800880396492e+01,6.419185801257127011e+00,-9.112380758294258420e-01,-7.419573189156268178e+00,-2.290897694122037365e+01,1.410768494617176572e+01,-1.305607368908406585e+01,-1.733518624938787056e+01,2.910697717958404596e+01,1.905275223085158010e-01,6.793010208556474971e+00,4.882410339873976213e+00,7.308077179995627226e+00,2.788815377485486913e+00
-1.138287368085779461e+00,-9.754595731067983166e+00,9.006017784654400060e+00,-3.773653062212293907e+00,2.345815145877321584e+01,1.145300255682513857e+01,5.208351636473963486e-01,-4.286533727240145808e+00,-4.157378693243690471e+00,-7.576336413659539915e+00,-3.422682277827559183e+00,-8.556775010894924094e+00,-9.506805763287115241e+00,-3.460970416882537926e+00,1.296766956616623112e+00,-4.934128218969039636e+00,6.341737576315289004e+00,8.231847450836491831e+00,3.485596374514228302e+01,5.607902658597203782e+01,4.704290787019763087e+01,3.685942247054543230e+01,3.176315691003036079e+01,4.843247484994680008e+01,4.280887639449400695e+01,3.213980355452341797e+01,1.548421301245187642e+01,1.540732355412321297e+01,3.452293263851095872e+01,3.138179303583837410e+01,3.495218686738200375e+01,6.090189845765959831e+01,-1.307829438576755265e+00,-4.204094065163081484e-01,1.722146513061922946e+01,-3.995351246799028644e+00,1.046104675971517928e+01,8.574158553578799413e+00,2.370520231117362098e+00,8.656042992679065406e+00,2.171168836512349820e+00,1.006668388260874636e+01,-9.659275106831193725e+00,-3.526734697468946678e+01,6.211088163975071463e-01,-2.719838240835930954e+00,8.508037478621677252e-01,-1.544138840327989826e+01,8.587406639403781128e+00,-8.402980888088213973e+00
1.302276558478996371e+00,5.585430829844528766e+00,-2.074137141722080635e+00,9.903391556480359292e-02,1.154337484904988997e+01,-4.359798587617201626e+00,-5.759095441209800548e+00,-1.639190775840382130e+01,6.452348447057016934e+00,-7.888924329407904779e+00,2.773079344809341151e+00,1.119430318260847379e+01,1.089682459165931405e+01,-1.542974062257693291e+01,-6.600041514444915158e+00,-1.563844857033831737e+01,3.498121201989698559e+00,3.326548937033285469e+00,5.419501743348077838e+01,6.294230340078806307e+01,4.594924732605533535e+01,4.967111067862460771e+01,4.988450039894041055e+01,4.088390372786925298e+01,6.786438003429775279e+01,4.935497913616168830e+01,5.058335075922401103e+01,3.997282650757690448e+01,5.152250741110384524e+01,4.517482105460457120e+01,5.831606142589923536e+01,5.046707942225472010e+01,2.572301636973002292e-01,-6.303944203661445478e+00,9.561594134500868591e+00,-6.894996811660045744e+00,-3.103353365913230277e+01,-5.979964760144496516e+00,-4.783181902855480061e+00,6.718291420792031232e+00,-1.121791430443513349e+01,6.465176359099342740e+00,-6.508920997676534981e+00,-2.645372241750373110e+00,-2.959791184222732685e+00,7.239419684479999617e+00,-8.166042197437828776e+00,-7.625662640692752348e+00,-3.058923420665449644e+00,2.103196269425110732e+00
-2.977278616863781591e-01,1.995414662072219902e-01,-1.953706559681815724e+00,-5.846824101777027494e+00,-4.919657520561377950e+00,5.976375976024351111e+00,3.496524545316055832e+00,-6.487465636664165203e+00,-3.260810498115679135e+00,7.050375526016003036e+00,1.262714122932110783e+01,-2.068521330671774194e+01,2.240004555416952670e+01,-2.597847467811236299e+01,-1.423058496934613615e+01,-1.853170659823053867e+01,1.119625182215311732e+01,-1.026769496458805220e+00,6.250947906508301344e+01,3.168292733080996015e+01,5.764941196004748747e+01,4.186587551565332888e+01,7.479571256605451879e+01,6.263381514281092421e+01,4.987857724119108127e+01,1.538028618338238651e+01,5.147057674510007530e+01,4.440849377577252710e+01,4.901667576748025112e+01,5.665723852284658335e+01,6.044994135765864485e+01,4.827124219208675271e+01,-1.168306514179746003e+01,-1.993705847277226795e+01,3.015757979206226480e+01,-8.311062900361495309e+00,3.075251038918696889e+00,-2.487181112357860968e+01,1.146977279142217299e+01,-7.826173166706121620e+00,1.608069924454694766e+00,-1.918320723428252883e+00,1.193626703322495430e+01,5.237723351541605510e+00,-9.145714651604249568e+00,1.530231341047533355e+01,1.475133501112312473e+01,-3.920652350293515553e+00,-1.111026268444306275e+01,-1.277610622778076133e+00
2.683974642472748862e+00,-3.121220188370828819e+00,-1.635856427974400618e-01,3.475170236592400208e+00,6.325933839627093214e+00,-3.512657959431433330e+00,-7.574378102998265305e+00,-1.811289726295814972e+01,-8.746123803248737616e+00,-1.007556421935013447e+01,2.214893406188719993e+01,9.539056203966453040e+00,1.824698733967280617e+01,1.570591873402845451e+01,1.619253947581043462e+01,-3.728479279490393594e+01,-1.637108494272512260e+01,-1.523046510662098108e+01,6.501482806459229380e+01,5.418871634478383470e+01,4.022319462396319523e+01,5.531755103806912643e+01,5.715423591357630073e+01,4.411560464500114165e+01,5.724597241100772038e+01,2.871410069366925555e+01,8.178057014630002186e+01,4.207791998061096450e+01,3.145562295238536521e+01,3.462514543387491983e+01,4.132250797036054024e+01,3.830873593720110648e+01,1.864895162257863248e+01,-1.450201439560437011e+00,-2.401638245404969840e+00,-1.018907212029831122e+01,-2.104984666021993789e+01,4.026915359440374154e+00,-1.882094671847986955e+00,-1.702152227992118583e+01,-1.809269497663828119e+01,2.177382450172151263e+00,7.136998098295728177e+00,1.352901266779437428e+01,9.907994636962541790e+00,4.451598655085314604e+00,-6.935848812731570945e+00,1.298692555248896596e+01,2.620471605403419946e-01,-3.792377979112199871e+00
-4.668916054588335918e+00,-3.733391153112287864e+00,-6.572541102502972521e+00,-1.313225910400226759e+01,1.115266861191078762e+00,1.194206975843129470e+01,2.499107328781266091e+01,2.807568121611962120e+00,-1.017587906211005411e+01,1.418090882437024547e+01,-3.433469560338655135e+00,-7.920240328193242085e-01,6.456562833184039008e+00,-2.592227057149663061e+00,4.581351170611213774e+00,3.599979401096781384e+00,1.495942074182541992e+00,1.165220756384167089e+01,4.792407411851320376e+01,5.163247946196631233e+01,2.904805467893939408e+01,3.992453645833789011e+01,2.297209471897211586e+01,3.763511799516999190e+01,5.538803096401749571e+01,3.299859040948738453e+01,1.627304102733203806e+01,6.089587567267913926e+01,2.003048947655351597e+01,2.915018491695255420e+01,3.400556388688261933e+01,6.531747872564447732e+01,1.613347746334276467e+00,-8.449667290635321848e+00,4.138978303084877908e+00,2.608880744796387319e+00,2.067746560608133066e+01,-4.678367932277849306e+00,1.386563651445473511e+01,-5.862642996728957279e-01,-4.698259092798813819e-01,-6.419534461029677175e+00,-9.118314323104840469e+00,1.185496866021852291e+01,-3.730622088184571084e+00,1.720628970692201776e+01,-3.073199029979934327e+00,2.048624733125579667e+01,5.938762192823389796e+00,4.233983305111434170e+00
2.723013162231793682e+00,6.278686138135125105e+00,9.662627041456011145e-01,1.644879346389417307e+01,8.562828842764020010e+00,-1.910095826026674048e+00,4.973623922417448107e+00,4.125060531642732897e+00,4.512820164957336289e+00,1.078422871420822915e+01,-1.139913505718870956e+00,2.232739185250049374e+01,6.615243476718017490e+00,-1.097267870433730197e+00,3.004087343772931629e+00,-1.124928637916341501e+01,1.029284242837310970e+01,1.739075065900994588e+01,3.299220480466166805e+01,6.055782152273121710e+01,2.994898822151345286e+01,2.415831411928772710e+01,2.981315377640713749e+01,4.256941168601453285e+01,2.652986438415912573e+01,1.909150341141290852e+01,5.236242218246781022e+01,4.322499197330078857e+01,4.664567801391284974e+01,4.899248270657927407e+01,3.375140663214045134e+01,4.663689977977610113e+01,1.098803631679103887e+01,2.898056904830142333e+00,7.497177704338066739e+00,-3.378345029536349742e+00,-2.174339550894350026e+01,1.438623332414844747e+00,-1.284397670706736605e+01,-3.519891509983799693e+01,1.223492408649590324e+01,-3.537628864574072907e+01,4.518701627534515097e+00,2.513666427169615858e+01,-2.719900445711425263e+01,-2.164893190403657286e+01,-4.074683946126870637e+01,8.484911453544260240e+00,-9.009048184174325513e+00,-4.670111474236412263e+00
4.220525520922209672e+00,1.132973496768473032e+00,-2.466139481484814322e+00,1.040833291159441387e+01,-1.184382325623768395e+01,2.449296126435204712e+01,-1.208886815759800015e+01,9.980867785650787027e+00,-2.631306076086488144e+00,2.088862482986170477e+01,9.222406069862651989e+00,1.248731530369642906e+00,2.281412296907467763e+01,-1.310602561769286822e+01,4.744213460090726642e+00,1.623893346837711249e+01,-4.061196640581219697e+01,2.572238272479238219e+01,4.147947414997680227e+01,6.034648401230811743e+01,6.746067068638323860e+01,8.071172903185189540e+00,6.187871104565938651e+01,4.417329525006330471e+01,2.030340269391394870e+01,4.872678822800633469e+01,4.247121458259043436e+01,1.755933596218604720e+01,5.114387867772176577e+01,6.776283516134404294e+01,5.299090703555243209e+01,5.370547670648559091e+01,-1.037555368781237597e+01,-1.369826848062529745e+00,-8.536842164439860881e+00,1.624629305565827053e+01,7.149433678754560262e+00,-2.707202314302685409e+01,-6.667535479120891395e+00,1.278036267591985720e+01,-1.136348827687505825e+01,-1.229093382804488677e+01,-2.724997000976630002e+00,-4.074727732091687926e+00,5.758085005913851084e+00,6.321464221251764659e-01,6.826544784101581165e+00,2.343876760346155219e+00,3.466858428717915608e+00,-1.923068305934301891e+00
5.641307770644968578e+00,3.907493515819394414e+00,8.138297732788553063e+00,-4.150828655662737177e+00,-2.095667827402642125e+00,9.150287681500476111e+00,-2.146842672480176351e+00,7.279601225652167606e+00,-2.079299640674516336e+00,-1.178409773832403928e+01,5.368017119733242914e+00,1.167806744908182104e+01,9.128364304900346227e+00,-7.196872098933555506e+00,9.170488579780979421e+00,1.199153120868269617e+01,-6.662326685424948991e+00,5.509884930993452556e+00,4.693885551085897845e+01,5.491665338957203346e+01,2.012478173245512991e+01,5.795336407071927454e+01,4.984631906712202465e+01,9.590445234204704406e+00,4.856840954974578750e+01,4.891074453611182093e+01,2.409950817026532377e+01,1.383151289483201118e+01,3.860494136816578248e+01,4.063195712136176496e+01,2.879681622648573480e+01,5.087514299672903206e+01,2.566810642475148008e+00,-1.647492123038633949e+01,-8.959675109482555300e+00,1.846149598587767215e+01,3.262540986790020980e+01,1.710813887146374412e+01,9.566310459726201643e+00,-4.600797362553690562e+01,-8.312834191230035197e-01,-3.400967686323069472e+01,-2.980328125643529091e+01,1.632363028215486267e+01,-4.924354579566013257e+01,-2.114863205091477028e+01,-2.081307236268214211e+01,1.198358137468255080e+01,2.678478383214810066e+01,-9.527835663629511842e+00
-8.692287672875590454e-01,5.721419983920629448e+00,2.296036071120114208e+00,-1.075870296960409966e+01,-6.478868155016209940e+00,-8.913454824083348882e+00,2.053709383683213208e+00,-3.812354516235617385e+00,-7.026914445623404504e+00,2.739944512304185675e+00,-3.036060940165058675e+00,6.487169252415980303e+00,-1.882808874298004698e+00,1.984114912888054860e+01,-1.108270377596516987e+01,2.241689320851119049e+00,1.740133771613895775e+01,1.198228281581021726e+01,4.058370652219687713e+01,3.066969094203985691e+01,2.921545963766810416e+01,4.162105954085339476e+01,2.457352799697200041e+01,4.579336155036509837e+01,4.471286151187471347e+01,4.604158661939860053e+01,4.640581574322108338e+01,5.033525753283784354e+01,2.502657021119819447e+01,4.322676202926238176e+01,2.194418173961465612e+01,7.185759350658322830e+01,-9.743288179198476229e+00,4.531334279072529170e-01,7.862943997305463228e-02,2.120805722040838059e+00,1.471130389864353516e+00,2.016097774608548576e+01,8.729305704796301413e+00,7.271907812311021679e+00,-8.092391624717198084e+00,-4.065355128286106456e+00,-3.082709400937627020e+00,3.130772946790246980e+00,1.513310420955367386e+00,-6.360779070560645287e+00,1.926789522442728941e-01,1.770026209595017264e+01,5.745953974279749410e+00,-4.216669952128979659e+00
1.099773934597786385e+00,-3.476328390564368043e+00,7.812697694825364358e+00,7.884338819030613621e+00,9.120185524662035803e+00,4.455227174700657322e+00,2.125179659873143834e+00,1.584402007371778431e+01,-1.148854756594437454e+01,4.992607486204367007e+00,1.719663837273409968e+01,1.304101261702649950e+01,1.492089821387215665e+01,-7.595594762590316407e-01,1.132785513452567017e+01,-2.931816400306156201e+00,-1.922630718144387574e+00,-5.027469216620130688e+00,3.429587000200675106e+01,2.358460910992170767e+01,2.135258180538337314e+01,4.112625765826560098e+01,2.870612213665644674e+01,2.277185382731658336e+01,4.305358642210106268e+01,2.558153617894553022e+01,4.983329133580210168e+01,2.723562340265602444e+01,4.320850158025386634e+01,4.712910273087243951e+01,6.519038700077419435e+01,5.389681227226711968e+01,1.425284539613569201e+01,-7.458964416801570962e+00,1.501083213003728289e+01,2.116240340444714096e+00,-3.974635229922520274e+00,-9.360103948680748687e+00,1.351585414791587425e+01,-6.908640114349189787e+00,2.456363035604418243e+01,1.161823020553700125e+01,2.046614664129855043e+01,1.078523216688500952e+01,-8.696018190610844911e+00,3.579979001999955557e-01,5.467680525591720908e+00,1.313441925246721276e+01,-4.956488019206584994e+00,-4.363677323511462092e+00
1.053241990475803219e-01,-1.878818215475368092e+00,3.671870254110004783e+00,-3.527653566417127795e+00,6.694167100997916897e+00,2.455340118588890164e+01,-2.109335896181243175e+00,6.586339983456766412e+00,-1.478154710695935670e+01,-2.908767780564014416e+00,-8.323746990568441362e+00,-6.586031062350557796e+00,-8.184769511225294281e+00,-2.260256855672330545e+01,1.584491212439780661e+01,1.830029982541029554e+01,-1.365213642881259126e+01,-4.115031631882291485e+00,4.103342620527148199e+01,3.968437666286080656e+01,3.392263146968662824e+01,2.166617168944878813e+01,5.857357596260161614e+01,4.955800053117526716e+01,1.971655697300517218e+01,4.581360207599142598e+01,3.002070682618862207e+01,4.468359618778327302e+01,4.111241706169966648e+01,4.314781045215610078e+01,4.020728219794374070e+01,3.344182524764359954e+01,2.469493129742754256e+00,-2.027738388393810354e+01,7.853873834451725600e+00,-8.620541766148631879e+00,-7.595492276376949903e+00,6.344792184381543798e+00,-2.547806339424713240e+00,5.094673609637570877e+00,1.073637365799914534e+01,-1.492363945274725268e+01,1.537167567389900924e+01,6.412343943646328981e+00,3.839091397498586300e+00,1.025357060509091234e+01,-8.287443641904122416e+00,-7.275105612474126460e+00,1.418131833566584232e+00,5.126234531082607404e+00
5.690578520912684013e+00,-3.849783464916328057e+00,-1.482951532288662611e+00,-6.357414029087815166e+00,-1.409218599218106938e-01,1.025845308839519809e+01,1.616057068499052818e+01,-6.664594570049473532e+00,-8.806780254044175749e+00,8.877571381731268474e+00,6.582645543445677649e-01,-7.971979384406289171e-01,-4.624295739402358940e+00,3.084152138566423673e+00,5.290321835832591191e+00,-6.922237227209741661e+00,-6.578816413923070705e+00,-1.123621162554545094e+01,3.888511286667910127e+01,3.659405552071356738e+01,3.251655568825905362e+01,2.113265369500141588e+01,4.796657166368093073e+01,3.346058252542815836e+01,2.002815668778926295e+01,3.513518454660619739e+01,5.688989982708247339e+01,6.152385985483168440e+01,3.569957873534675485e+01,4.100409076801036434e+01,2.138324286767802462e+01,4.404968544685466725e+01,-1.112934195450092822e+01,-3.185879320851375818e-01,-7.762930827823364410e+00,-1.659730794945855337e+01,3.239829048842205239e+00,1.611521656045195883e+01,1.297927449357126939e+01,-7.678942654951562474e+00,-1.286451337584263044e+01,9.655463157686300590e+00,-8.872602812503615155e+00,-1.176537133405440416e+00,1.136681121261394312e+00,1.866418533422056925e+01,1.941461619926134086e+00,-9.607800382141093110e+00,1.492843762772248439e+01,-3.057337404873466724e+00
8.487888870398826446e-01,-8.143939143054742757e+00,-3.322685974861536717e+00,4.440833566646317010e+00,-3.304184211679356498e+00,-6.762740021771173282e+00,3.882197495248081331e+00,2.080684202175504982e+00,-2.885715789685725952e+01,-1.904195069973537713e+01,-8.757310268351652383e+00,7.908213774887292935e+00,3.081171121578669414e+01,1.220085229411218819e+01,-2.168765741551702675e+01,4.491420858335427369e+00,-8.482217003767511532e-01,2.151029387907940560e+01,4.747715474839813510e+01,5.783092199905713215e+01,5.220746110104274607e+01,5.915459222513009507e+01,5.449274189047463324e+01,4.006507700741056510e+01,5.547241564916578938e+01,6.645576259719248924e+01,5.094288311063927210e+01,3.489814108391338010e+01,4.619568278066835632e+01,1.274897062392894753e+01,7.292186961289287694e+01,6.263261850118531271e+01,1.026371027555651061e+01,-7.076189233198608264e+00,2.568989078265041925e+01,-3.369848852598207856e+01,5.771632469570653790e+00,1.070418667299109572e+01,6.185322692453712357e+00,-1.044110337429220259e+01,-9.135618268431329625e+00,-1.516441400211641755e+00,-1.639861333542378219e+01,3.886339032939428950e+00,-1.317441605882479161e+00,-5.524511454649544184e+00,-1.179937285504087008e+01,1.816048525670589830e+00,3.783661783061449846e+00,-2.102391464191053050e+00
-5.789229996999405436e-01,3.443716294032499903e+00,5.604404159461879864e+00,-1.638863130655022360e+01,2.448767665135893334e-01,6.970054629145530534e+00,-5.138996836106401567e+00,-6.962629765174648711e+00,7.916850890932168205e+00,-4.999061113493207031e+00,-5.497653743263558823e+00,2.454501101464618529e+01,2.319706389191205176e+01,-8.088188707218836315e-01,-6.003786486891559804e+00,3.417055432391497050e+01,3.706903267061779861e+00,5.511067763307954337e+00,6.648352725750929437e+01,8.730975343863525495e+01,2.824196043544202794e+01,7.207731416404013203e+01,7.369640827695614860e+01,2.701993734942084302e+01,4.063494490802593617e+01,4.936843908338063613e+01,5.550863606105087911e+01,5.398539098756194221e+01,6.125177820542418061e+01,5.501545623287621112e+01,3.231181097446383887e+01,3.265912005589110123e+01,-3.098306739568085000e+00,1.195898971013054002e+01,-5.592565286717097628e+00,-2.874534661403978930e+01,-6.622525011537621964e+00,-3.295893889918505515e+00,2.371379567180000336e+01,-3.802431149266077171e+00,1.161723824199446042e+01,-1.587701763634453833e+01,6.286591032191239492e+00,-1.057088298413585470e+01,-1.745054617861238455e+01,-9.092031569193954610e+00,3.328494899743678737e+00,-5.281013154541367882e+00,-1.033104515087182307e+01,-6.061551751405010791e+00
2.848335958495539444e+00,-3.822552036240492446e-01,3.696948068924440278e+00,-5.276601715284847671e+00,-3.463260298698060069e+00,-7.352366753884910011e+00,-2.145057498891544956e+00,-9.333897670508344291e+00,1.828021824148394714e+01,-9.662443308053854096e+00,-1.942801105005163453e+00,-1.614105272204429298e+01,-5.585408852821969639e+00,3.184609931974901542e+01,9.651793596045667556e+00,-3.396042935912718441e+00,-1.797517874372778479e+01,1.868510855394917058e+01,5.089907970812026861e+01,6.418836899360145765e+01,4.830669466745588636e+01,4.326999912360266620e+01,3.998389275476800719e+01,5.884972795687089331e+01,8.037300161632666118e+01,3.251971163447976920e+01,2.899714848740507378e+01,3.440459644199265199e+01,2.266789636614355175e+01,6.857457597118413162e+01,6.875153738844338136e+01,5.912131464135431713e+01,-1.502427390549408237e+01,2.092514218146806826e+00,1.327468776213786583e+01,-1.000663415571231418e+01,8.711554676155314425e+00,-2.011523259454809676e+01,3.986654649935244876e+00,-4.140872211347759180e-01,5.058872050681703314e+00,8.239561350686908980e+00,8.254423040147155888e+00,1.572394643272298431e+01,1.901654589674809159e+01,-1.923252571186794313e+01,7.239891370224979639e+00,4.884758506985694915e+00,1.434157407481896840e+01,-5.184630452038555326e+00
-2.551917048323621540e+00,1.042231409835446376e+00,-6.039740899866751889e+00,6.215438968039360690e-01,-3.703445859188810640e+00,-3.809773419447164411e+00,3.010088523664065235e-02,1.688031734832510233e+00,4.827625019255298966e+00,1.145168025198701400e+01,1.330599262680613570e+01,-1.140722928302172789e+01,1.476581248259070733e+01,-2.527719847365785366e+00,7.401056942623101875e+00,1.190805335226166406e+01,5.502826202066486871e+00,1.121386796335752578e+01,5.394872461186597690e+01,2.180895785847159729e+01,3.607287278556398746e+01,3.170112718180185496e+01,3.074428621426244845e+01,3.726814463576667436e+01,2.778948318835364262e+01,3.375441432284091547e+01,3.198145321100495764e+01,3.221785559996821036e+01,6.557889382269502221e+01,5.305429804600048271e+01,4.395896675232978623e+01,1.352847155211534158e+01,8.732910946762217463e+00,1.931661692548655651e+01,-2.045289422524480116e+01,-1.157039629964800476e+01,-1.506667423899011560e+01,4.400919228322521248e-01,-1.013667674217606951e+01,1.628338597176335512e+01,-5.824727535035256754e-01,-4.173151226039576223e+00,-1.062343339701875777e+01,2.550620593097668376e+01,4.742821618360192337e-01,5.300617570087574393e+00,7.667445144557071046e+00,6.324357969784712985e+00,1.769896858561871067e+00,1.580385719223282026e-01
-2.495494479363731699e+00,-1.728093813345218832e+00,-3.140136785000917197e+00,-1.138236611410939458e+00,-5.491206125092720214e+00,-2.110457590658730176e+00,-1.726965061119749834e+01,-5.551379109415933044e+00,-2.220767555800962523e+00,8.454275353296667461e-01,-3.537707360543941082e+00,-8.659926280599606230e+00,-3.621059864833301134e+01,2.849621909821229693e+01,2.718920513695947783e+00,-9.544871862816719954e+00,-1.526204509583544322e+01,1.834282602989543065e+01,5.044372001375234049e+01,5.902673921964046144e+01,5.055031921171717357e+01,2.976084953395407950e+01,3.053325104544396495e+01,6.827590605918433653e+01,4.420457150519117562e+01,4.472458335504631322e+01,5.003073203935856128e+01,4.624680519681898261e+01,5.866897930471073863e+01,4.694310578484008545e+01,4.321080919245692087e+01,3.917614148003845997e+01,-2.942069111532103598e+00,-5.734824457883285653e+00,2.233039616987700882e+01,5.554836507123260603e+00,2.422891072546464297e+00,-9.241847355542748943e+00,-2.094250183129403453e+01,-2.043157215318468189e+01,-9.018688587971654513e+00,-1.258567584585085442e+01,-1.446297137049217696e+01,-2.658588527383446198e+00,7.465003670557543103e+00,1.985533270863691024e+00,-2.799777195203013491e+00,-1.420224719195496199e+00,-3.915990267224374932e+00,8.101757132816254980e+00
